 #redshift day     u       g       r       i       z       J       H       K
  0.75   29.85    +Inf    +Inf    +Inf    +Inf   -2.58   -6.03   -7.42   -9.87


  0.76    1.06   -2.98   -6.33   -9.25  -10.56  -11.54  -14.06  -15.43  -14.57
  0.76    1.19   -1.76   -6.06   -8.84  -10.37  -11.36  -14.01  -15.47  -14.56
  0.76    1.33    0.44   -5.19   -8.45  -10.08  -11.23  -13.97  -15.48  -14.56
  0.76    1.50    5.08   -5.16   -7.93   -9.79  -11.05  -13.86  -15.49  -14.58
  0.76    1.68    1.73   -3.94   -7.48   -9.43  -10.80  -13.75  -15.46  -14.64
  0.76    1.88   -2.73   -3.95   -6.93   -8.96  -10.53  -13.63  -15.41  -14.68
  0.76    2.11   13.60   -2.09   -6.18   -8.68  -10.27  -13.51  -15.35  -14.74
  0.76    2.37    +Inf   -0.69   -5.59   -7.94   -9.92  -13.33  -15.26  -14.78
  0.76    2.66    +Inf   -2.02   -5.04   -7.33   -9.46  -13.12  -15.13  -14.84
  0.76    2.99    +Inf    5.88   -3.65   -6.81   -9.08  -12.88  -14.98  -14.89
  0.76    3.35    +Inf   -1.64   -3.17   -6.09   -8.48  -12.52  -14.80  -14.92
  0.76    3.76    +Inf    5.42   -3.21   -5.14   -7.88  -12.13  -14.60  -14.86
  0.76    4.22    +Inf    +Inf   -1.05   -4.11   -7.13  -11.69  -14.39  -14.74
  0.76    4.73    +Inf    +Inf    3.64   -1.24   -6.52  -11.16  -14.16  -14.55
  0.76    5.31    +Inf    +Inf    +Inf    1.22   -5.53  -10.58  -13.87  -14.35
  0.76    5.96    +Inf    +Inf   13.45    2.14   -4.28   -9.95  -13.46  -14.11
  0.76    6.68    +Inf    +Inf    +Inf    +Inf   -3.71   -9.35  -12.93  -13.83
  0.76    7.50    +Inf    +Inf    +Inf    6.27   -2.06   -8.52  -12.31  -13.44
  0.76    8.41    +Inf    +Inf    +Inf    +Inf   -2.97   -7.90  -11.63  -12.93
  0.76    9.44    +Inf    +Inf   -1.11   -1.23   -2.07   -7.01  -10.90  -12.42
  0.76   10.59    +Inf    +Inf    +Inf    +Inf   -2.97   -6.42  -10.16  -11.90
  0.76   11.89    +Inf    +Inf    +Inf    +Inf   -2.41   -6.31   -9.41  -11.41
  0.76   13.34    +Inf    +Inf    +Inf    0.02   -2.37   -6.13   -8.71  -11.10
  0.76   14.96    +Inf    +Inf    +Inf    +Inf   -2.87   -5.89   -8.30  -10.81
  0.76   16.79    +Inf    +Inf    +Inf    +Inf   -0.84   -5.92   -8.00  -10.60
  0.76   18.84    +Inf    +Inf    +Inf    +Inf   -2.00   -5.88   -7.74  -10.45
  0.76   21.13    +Inf    +Inf    +Inf   -0.80   -2.63   -5.87   -7.64  -10.34
  0.76   23.71    +Inf    +Inf    +Inf    +Inf   -1.57   -5.84   -7.54  -10.17
  0.76   26.61    +Inf    +Inf    +Inf    +Inf   -2.01   -6.05   -7.52   -9.98
  0.76   29.85    +Inf    +Inf    +Inf    +Inf   -2.40   -5.99   -7.38   -9.86


  0.77    1.06   -2.89   -6.27   -9.19  -10.53  -11.51  -14.03  -15.43  -14.61
  0.77    1.19   -1.64   -6.00   -8.79  -10.33  -11.34  -13.98  -15.46  -14.60
  0.77    1.33    0.63   -5.07   -8.39  -10.06  -11.19  -13.92  -15.48  -14.61
  0.77    1.50    5.21   -5.12   -7.87   -9.75  -11.02  -13.82  -15.48  -14.63
  0.77    1.68    1.76   -3.83   -7.42   -9.40  -10.77  -13.70  -15.45  -14.69
  0.77    1.88   -2.70   -3.87   -6.86   -8.91  -10.48  -13.59  -15.41  -14.72
  0.77    2.11   15.31   -2.05   -6.09   -8.64  -10.23  -13.46  -15.34  -14.77
  0.77    2.37    +Inf   -0.29   -5.50   -7.89   -9.86  -13.29  -15.25  -14.82
  0.77    2.66    +Inf   -2.02   -4.96   -7.24   -9.40  -13.06  -15.11  -14.87
  0.77    2.99    +Inf    6.26   -3.61   -6.75   -9.02  -12.83  -14.96  -14.92
  0.77    3.35    +Inf   -1.65   -3.10   -6.03   -8.41  -12.46  -14.78  -14.94
  0.77    3.76    +Inf    5.79   -3.21   -5.06   -7.80  -12.06  -14.58  -14.88
  0.77    4.22    +Inf    +Inf   -1.00   -4.04   -7.04  -11.63  -14.37  -14.76
  0.77    4.73    +Inf    +Inf    4.17   -1.22   -6.43  -11.09  -14.14  -14.57
  0.77    5.31    +Inf    +Inf    +Inf    1.35   -5.44  -10.51  -13.84  -14.36
  0.77    5.96    +Inf    +Inf   13.82    2.91   -4.23   -9.88  -13.43  -14.12
  0.77    6.68    +Inf    +Inf    +Inf    +Inf   -3.60   -9.26  -12.90  -13.83
  0.77    7.50    +Inf    +Inf    +Inf    6.38   -1.92   -8.42  -12.27  -13.43
  0.77    8.41    +Inf    +Inf    +Inf    +Inf   -2.81   -7.80  -11.60  -12.92
  0.77    9.44    +Inf    +Inf   -0.89   -1.60   -1.97   -6.89  -10.87  -12.40
  0.77   10.59    +Inf    +Inf    +Inf    +Inf   -2.87   -6.34  -10.12  -11.89
  0.77   11.89    +Inf    +Inf    +Inf    +Inf   -2.30   -6.24   -9.38  -11.39
  0.77   13.34    +Inf    +Inf    +Inf    0.83   -2.32   -6.08   -8.67  -11.09
  0.77   14.96    +Inf    +Inf    +Inf    +Inf   -2.75   -5.88   -8.25  -10.80
  0.77   16.79    +Inf    +Inf    +Inf    +Inf   -0.60   -5.87   -7.95  -10.59
  0.77   18.84    +Inf    +Inf    +Inf    +Inf   -1.92   -5.83   -7.72  -10.43
  0.77   21.13    +Inf    +Inf    +Inf   -0.61   -2.59   -5.82   -7.61  -10.33
  0.77   23.71    +Inf    +Inf    +Inf    +Inf   -1.43   -5.78   -7.52  -10.16
  0.77   26.61    +Inf    +Inf    +Inf    +Inf   -1.83   -6.02   -7.49   -9.97
  0.77   29.85    +Inf    +Inf    +Inf    +Inf   -2.23   -5.94   -7.36   -9.85


  0.78    1.06   -2.78   -6.20   -9.14  -10.51  -11.49  -13.99  -15.43  -14.65
  0.78    1.19   -1.57   -5.94   -8.75  -10.31  -11.31  -13.94  -15.46  -14.65
  0.78    1.33    0.79   -4.96   -8.34  -10.03  -11.16  -13.88  -15.47  -14.65
  0.78    1.50    5.39   -5.08   -7.81   -9.71  -10.99  -13.77  -15.48  -14.67
  0.78    1.68    1.78   -3.72   -7.35   -9.35  -10.73  -13.66  -15.44  -14.73
  0.78    1.88   -2.65   -3.76   -6.78   -8.87  -10.44  -13.54  -15.40  -14.76
  0.78    2.11    +Inf   -2.01   -5.99   -8.58  -10.19  -13.41  -15.32  -14.81
  0.78    2.37    +Inf    0.24   -5.43   -7.84   -9.81  -13.24  -15.23  -14.85
  0.78    2.66    +Inf   -2.01   -4.87   -7.17   -9.33  -13.01  -15.09  -14.89
  0.78    2.99    +Inf    6.52   -3.58   -6.68   -8.96  -12.77  -14.94  -14.94
  0.78    3.35    +Inf   -1.64   -3.03   -5.94   -8.35  -12.40  -14.76  -14.97
  0.78    3.76    +Inf    6.49   -3.22   -4.98   -7.72  -12.00  -14.56  -14.90
  0.78    4.22    +Inf    +Inf   -0.91   -3.92   -6.97  -11.56  -14.35  -14.78
  0.78    4.73    +Inf    +Inf    4.82   -1.18   -6.34  -11.03  -14.12  -14.59
  0.78    5.31    +Inf    +Inf    +Inf    1.49   -5.37  -10.44  -13.82  -14.38
  0.78    5.96    +Inf    +Inf   14.36    3.05   -4.15   -9.80  -13.39  -14.13
  0.78    6.68    +Inf    +Inf    +Inf    +Inf   -3.52   -9.17  -12.86  -13.83
  0.78    7.50    +Inf    +Inf    +Inf    7.51   -1.78   -8.31  -12.24  -13.42
  0.78    8.41    +Inf    +Inf    +Inf    +Inf   -2.68   -7.70  -11.56  -12.91
  0.78    9.44    +Inf    +Inf   -0.57   -1.63   -1.91   -6.76  -10.84  -12.39
  0.78   10.59    +Inf    +Inf    +Inf    +Inf   -2.80   -6.28  -10.09  -11.87
  0.78   11.89    +Inf    +Inf    +Inf    +Inf   -2.16   -6.17   -9.35  -11.37
  0.78   13.34    +Inf    +Inf    +Inf    1.91   -2.33   -6.04   -8.63  -11.07
  0.78   14.96    +Inf    +Inf    +Inf    +Inf   -2.69   -5.85   -8.21  -10.78
  0.78   16.79    +Inf    +Inf    +Inf    +Inf   -0.37   -5.82   -7.91  -10.57
  0.78   18.84    +Inf    +Inf    +Inf    +Inf   -1.80   -5.77   -7.70  -10.41
  0.78   21.13    +Inf    +Inf    +Inf   -0.43   -2.58   -5.79   -7.59  -10.32
  0.78   23.71    +Inf    +Inf    +Inf    +Inf   -1.25   -5.73   -7.49  -10.15
  0.78   26.61    +Inf    +Inf    +Inf    +Inf   -1.67   -5.99   -7.47   -9.95
  0.78   29.85    +Inf    +Inf    +Inf    +Inf   -2.06   -5.90   -7.34   -9.84


  0.79    1.06   -2.65   -6.12   -9.09  -10.49  -11.47  -13.95  -15.43  -14.68
  0.79    1.19   -1.54   -5.87   -8.71  -10.28  -11.29  -13.90  -15.46  -14.69
  0.79    1.33    0.93   -4.87   -8.28   -9.99  -11.13  -13.84  -15.47  -14.69
  0.79    1.50    5.58   -5.04   -7.76   -9.66  -10.96  -13.73  -15.47  -14.72
  0.79    1.68    1.78   -3.60   -7.28   -9.31  -10.69  -13.62  -15.43  -14.78
  0.79    1.88   -2.58   -3.65   -6.72   -8.82  -10.40  -13.49  -15.39  -14.80
  0.79    2.11    +Inf   -1.95   -5.86   -8.52  -10.15  -13.36  -15.31  -14.84
  0.79    2.37    +Inf    0.91   -5.33   -7.79   -9.76  -13.19  -15.21  -14.88
  0.79    2.66    +Inf   -2.01   -4.76   -7.11   -9.27  -12.95  -15.07  -14.92
  0.79    2.99    +Inf    6.70   -3.57   -6.62   -8.90  -12.71  -14.92  -14.96
  0.79    3.35    +Inf   -1.64   -3.00   -5.85   -8.28  -12.34  -14.74  -14.99
  0.79    3.76    +Inf    8.21   -3.21   -4.86   -7.65  -11.93  -14.54  -14.92
  0.79    4.22    +Inf    +Inf   -0.70   -3.68   -6.89  -11.50  -14.33  -14.80
  0.79    4.73    +Inf    +Inf    5.36   -1.10   -6.26  -10.96  -14.10  -14.60
  0.79    5.31    +Inf    +Inf    +Inf    1.88   -5.29  -10.37  -13.79  -14.39
  0.79    5.96    +Inf    +Inf   15.40    3.03   -4.03   -9.72  -13.36  -14.14
  0.79    6.68    +Inf    +Inf    +Inf    +Inf   -3.43   -9.08  -12.82  -13.83
  0.79    7.50    +Inf    +Inf    +Inf    +Inf   -1.69   -8.21  -12.20  -13.42
  0.79    8.41    +Inf    +Inf    +Inf    +Inf   -2.61   -7.61  -11.53  -12.89
  0.79    9.44    +Inf    +Inf   -0.10   -1.69   -1.85   -6.62  -10.80  -12.37
  0.79   10.59    +Inf    +Inf    +Inf    +Inf   -2.68   -6.23  -10.06  -11.85
  0.79   11.89    +Inf    +Inf    +Inf    +Inf   -2.02   -6.11   -9.31  -11.35
  0.79   13.34    +Inf    +Inf    +Inf    3.01   -2.34   -6.01   -8.59  -11.05
  0.79   14.96    +Inf    +Inf    +Inf    +Inf   -2.64   -5.82   -8.16  -10.76
  0.79   16.79    +Inf    +Inf    +Inf    +Inf   -0.14   -5.79   -7.88  -10.55
  0.79   18.84    +Inf    +Inf    +Inf    +Inf   -1.63   -5.73   -7.69  -10.40
  0.79   21.13    +Inf    +Inf    +Inf    0.01   -2.57   -5.77   -7.57  -10.31
  0.79   23.71    +Inf    +Inf    +Inf    +Inf   -1.06   -5.70   -7.46  -10.13
  0.79   26.61    +Inf    +Inf    +Inf    +Inf   -1.54   -5.98   -7.45   -9.93
  0.79   29.85    +Inf    +Inf    +Inf    +Inf   -1.91   -5.88   -7.32   -9.82


  0.80    1.06   -2.53   -6.04   -9.03  -10.46  -11.45  -13.92  -15.43  -14.72
  0.80    1.19   -1.51   -5.79   -8.66  -10.25  -11.26  -13.86  -15.46  -14.73
  0.80    1.33    1.02   -4.79   -8.23   -9.96  -11.10  -13.80  -15.46  -14.74
  0.80    1.50    5.76   -4.97   -7.70   -9.63  -10.93  -13.69  -15.46  -14.76
  0.80    1.68    1.77   -3.46   -7.22   -9.26  -10.65  -13.57  -15.42  -14.82
  0.80    1.88   -2.51   -3.54   -6.66   -8.77  -10.36  -13.45  -15.37  -14.84
  0.80    2.11    +Inf   -1.90   -5.74   -8.45  -10.11  -13.31  -15.30  -14.88
  0.80    2.37    +Inf    1.56   -5.25   -7.76   -9.70  -13.14  -15.20  -14.91
  0.80    2.66    +Inf   -1.98   -4.64   -7.06   -9.21  -12.90  -15.05  -14.95
  0.80    2.99    +Inf    6.81   -3.54   -6.54   -8.84  -12.65  -14.90  -14.99
  0.80    3.35    +Inf   -1.60   -2.97   -5.76   -8.22  -12.28  -14.72  -15.01
  0.80    3.76    +Inf    +Inf   -3.23   -4.74   -7.57  -11.87  -14.51  -14.94
  0.80    4.22    +Inf    +Inf   -0.42   -3.64   -6.80  -11.44  -14.31  -14.81
  0.80    4.73    +Inf    +Inf    5.75   -0.96   -6.17  -10.89  -14.08  -14.62
  0.80    5.31    +Inf    +Inf    +Inf    2.42   -5.21  -10.30  -13.76  -14.40
  0.80    5.96    +Inf    +Inf   19.79    3.10   -3.94   -9.64  -13.33  -14.15
  0.80    6.68    +Inf    +Inf    +Inf    +Inf   -3.29   -9.00  -12.78  -13.83
  0.80    7.50    +Inf    +Inf    +Inf    +Inf   -1.56   -8.10  -12.16  -13.41
  0.80    8.41    +Inf    +Inf    +Inf    +Inf   -2.51   -7.51  -11.49  -12.88
  0.80    9.44    +Inf    +Inf    0.56   -1.73   -1.76   -6.51  -10.77  -12.35
  0.80   10.59    +Inf    +Inf    +Inf    +Inf   -2.53   -6.19  -10.03  -11.83
  0.80   11.89    +Inf    +Inf    +Inf    +Inf   -1.91   -6.04   -9.27  -11.34
  0.80   13.34    +Inf    +Inf    +Inf    3.78   -2.25   -5.98   -8.56  -11.04
  0.80   14.96    +Inf    +Inf    +Inf    +Inf   -2.58   -5.76   -8.11  -10.74
  0.80   16.79    +Inf    +Inf    +Inf    +Inf    0.09   -5.76   -7.85  -10.53
  0.80   18.84    +Inf    +Inf    +Inf    +Inf   -1.50   -5.70   -7.68  -10.38
  0.80   21.13    +Inf    +Inf    +Inf    0.64   -2.55   -5.76   -7.54  -10.29
  0.80   23.71    +Inf    +Inf    +Inf    +Inf   -0.87   -5.68   -7.43  -10.11
  0.80   26.61    +Inf    +Inf    +Inf    +Inf   -1.39   -5.96   -7.42   -9.92
  0.80   29.85    +Inf    +Inf    +Inf    +Inf   -1.77   -5.86   -7.29   -9.80


  0.81    1.06   -2.42   -5.96   -8.98  -10.43  -11.42  -13.88  -15.43  -14.76
  0.81    1.19   -1.49   -5.71   -8.62  -10.21  -11.24  -13.82  -15.45  -14.76
  0.81    1.33    1.08   -4.71   -8.18   -9.93  -11.07  -13.76  -15.45  -14.78
  0.81    1.50    5.99   -4.90   -7.65   -9.59  -10.90  -13.64  -15.45  -14.81
  0.81    1.68    1.78   -3.32   -7.16   -9.21  -10.62  -13.52  -15.41  -14.86
  0.81    1.88   -2.38   -3.48   -6.60   -8.74  -10.31  -13.40  -15.36  -14.88
  0.81    2.11    +Inf   -1.84   -5.62   -8.39  -10.07  -13.27  -15.28  -14.91
  0.81    2.37    +Inf    2.05   -5.16   -7.72   -9.65  -13.08  -15.18  -14.94
  0.81    2.66    +Inf   -1.89   -4.53   -7.00   -9.15  -12.84  -15.03  -14.97
  0.81    2.99    +Inf    6.94   -3.53   -6.48   -8.78  -12.60  -14.88  -15.01
  0.81    3.35    +Inf   -1.50   -2.87   -5.66   -8.16  -12.22  -14.69  -15.03
  0.81    3.76    +Inf    +Inf   -3.18   -4.61   -7.50  -11.81  -14.49  -14.96
  0.81    4.22    +Inf    +Inf   -0.04   -3.60   -6.72  -11.38  -14.29  -14.83
  0.81    4.73    +Inf    +Inf    6.14   -0.74   -6.08  -10.83  -14.05  -14.63
  0.81    5.31    +Inf    +Inf    +Inf    3.12   -5.10  -10.22  -13.73  -14.41
  0.81    5.96    +Inf    +Inf    +Inf    3.25   -3.91   -9.56  -13.29  -14.15
  0.81    6.68    +Inf    +Inf    +Inf    +Inf   -3.18   -8.91  -12.74  -13.82
  0.81    7.50    +Inf    +Inf    +Inf    +Inf   -1.45   -7.99  -12.12  -13.40
  0.81    8.41    +Inf    +Inf    +Inf    +Inf   -2.39   -7.40  -11.46  -12.86
  0.81    9.44    +Inf    +Inf    1.49   -1.81   -1.62   -6.43  -10.73  -12.34
  0.81   10.59    +Inf    +Inf    +Inf    +Inf   -2.39   -6.13  -10.00  -11.81
  0.81   11.89    +Inf    +Inf    +Inf    +Inf   -1.82   -5.99   -9.23  -11.32
  0.81   13.34    +Inf    +Inf    +Inf    4.70   -2.16   -5.95   -8.53  -11.02
  0.81   14.96    +Inf    +Inf    +Inf    +Inf   -2.49   -5.71   -8.07  -10.72
  0.81   16.79    +Inf    +Inf    +Inf    +Inf    0.33   -5.73   -7.83  -10.50
  0.81   18.84    +Inf    +Inf    +Inf    +Inf   -1.35   -5.67   -7.66  -10.36
  0.81   21.13    +Inf    +Inf    +Inf    1.46   -2.55   -5.74   -7.51  -10.28
  0.81   23.71    +Inf    +Inf    +Inf    +Inf   -0.65   -5.66   -7.41  -10.09
  0.81   26.61    +Inf    +Inf    +Inf    +Inf   -1.27   -5.95   -7.40   -9.90
  0.81   29.85    +Inf    +Inf    +Inf    +Inf   -1.64   -5.86   -7.26   -9.78


  0.82    1.06   -2.30   -5.87   -8.93  -10.41  -11.40  -13.84  -15.42  -14.79
  0.82    1.19   -1.46   -5.63   -8.57  -10.17  -11.21  -13.78  -15.45  -14.80
  0.82    1.33    1.15   -4.65   -8.12   -9.89  -11.04  -13.72  -15.45  -14.82
  0.82    1.50    6.29   -4.82   -7.58   -9.56  -10.87  -13.60  -15.44  -14.85
  0.82    1.68    1.82   -3.18   -7.09   -9.16  -10.59  -13.48  -15.40  -14.90
  0.82    1.88   -2.19   -3.44   -6.55   -8.71  -10.27  -13.35  -15.35  -14.92
  0.82    2.11    +Inf   -1.78   -5.52   -8.32  -10.03  -13.22  -15.27  -14.95
  0.82    2.37    +Inf    2.49   -5.10   -7.65   -9.60  -13.03  -15.16  -14.97
  0.82    2.66    +Inf   -1.75   -4.45   -6.93   -9.09  -12.78  -15.01  -15.00
  0.82    2.99    +Inf    7.07   -3.51   -6.42   -8.72  -12.54  -14.86  -15.03
  0.82    3.35    +Inf   -1.34   -2.73   -5.55   -8.10  -12.15  -14.67  -15.04
  0.82    3.76    +Inf    +Inf   -3.16   -4.51   -7.44  -11.74  -14.47  -14.98
  0.82    4.22    +Inf    +Inf    0.48   -3.50   -6.64  -11.32  -14.26  -14.84
  0.82    4.73    +Inf    +Inf    6.70   -0.50   -5.98  -10.76  -14.03  -14.65
  0.82    5.31    +Inf    +Inf    +Inf    4.04   -5.01  -10.15  -13.70  -14.42
  0.82    5.96    +Inf    +Inf    +Inf    3.38   -3.83   -9.49  -13.25  -14.16
  0.82    6.68    +Inf    +Inf    +Inf    +Inf   -3.05   -8.81  -12.70  -13.82
  0.82    7.50    +Inf    +Inf    +Inf    +Inf   -1.35   -7.90  -12.07  -13.39
  0.82    8.41    +Inf    +Inf    +Inf    +Inf   -2.26   -7.30  -11.42  -12.85
  0.82    9.44    +Inf    +Inf    2.39   -1.94   -1.50   -6.35  -10.70  -12.32
  0.82   10.59    +Inf    +Inf    +Inf    +Inf   -2.25   -6.05   -9.97  -11.79
  0.82   11.89    +Inf    +Inf    +Inf    +Inf   -1.69   -5.94   -9.20  -11.30
  0.82   13.34    +Inf    +Inf    +Inf    5.10   -2.16   -5.91   -8.50  -11.00
  0.82   14.96    +Inf    +Inf    +Inf    +Inf   -2.45   -5.68   -8.03  -10.70
  0.82   16.79    +Inf    +Inf    +Inf    +Inf    0.54   -5.68   -7.81  -10.48
  0.82   18.84    +Inf    +Inf    +Inf    +Inf   -1.18   -5.65   -7.64  -10.34
  0.82   21.13    +Inf    +Inf    +Inf    2.54   -2.54   -5.73   -7.49  -10.26
  0.82   23.71    +Inf    +Inf    +Inf    +Inf   -0.44   -5.64   -7.38  -10.07
  0.82   26.61    +Inf    +Inf    +Inf    +Inf   -1.16   -5.94   -7.37   -9.87
  0.82   29.85    +Inf    +Inf    +Inf    +Inf   -1.52   -5.85   -7.22   -9.76


  0.83    1.06   -2.14   -5.78   -8.88  -10.39  -11.38  -13.80  -15.42  -14.83
  0.83    1.19   -1.40   -5.55   -8.52  -10.13  -11.19  -13.74  -15.44  -14.84
  0.83    1.33    1.24   -4.59   -8.06   -9.86  -11.01  -13.68  -15.44  -14.86
  0.83    1.50    6.69   -4.73   -7.52   -9.52  -10.84  -13.56  -15.43  -14.89
  0.83    1.68    1.88   -3.02   -7.02   -9.11  -10.55  -13.43  -15.39  -14.94
  0.83    1.88   -1.97   -3.41   -6.51   -8.66  -10.23  -13.30  -15.33  -14.96
  0.83    2.11    +Inf   -1.74   -5.44   -8.26   -9.99  -13.17  -15.25  -14.98
  0.83    2.37    +Inf    2.95   -5.06   -7.59   -9.55  -12.98  -15.14  -15.00
  0.83    2.66    +Inf   -1.55   -4.39   -6.88   -9.03  -12.72  -14.99  -15.03
  0.83    2.99    +Inf    7.32   -3.48   -6.37   -8.66  -12.48  -14.83  -15.06
  0.83    3.35    +Inf   -1.11   -2.58   -5.49   -8.04  -12.09  -14.65  -15.06
  0.83    3.76    +Inf    +Inf   -3.12   -4.41   -7.39  -11.68  -14.44  -14.99
  0.83    4.22    +Inf    +Inf    1.09   -3.43   -6.56  -11.26  -14.24  -14.86
  0.83    4.73    +Inf    +Inf    7.34   -0.27   -5.88  -10.69  -14.00  -14.66
  0.83    5.31    +Inf    +Inf    +Inf    4.92   -4.91  -10.08  -13.67  -14.43
  0.83    5.96    +Inf    +Inf    +Inf    3.40   -3.74   -9.41  -13.21  -14.16
  0.83    6.68    +Inf    +Inf    +Inf    +Inf   -2.86   -8.72  -12.66  -13.82
  0.83    7.50    +Inf    +Inf    +Inf    +Inf   -1.27   -7.81  -12.03  -13.37
  0.83    8.41    +Inf    +Inf    +Inf    +Inf   -2.21   -7.19  -11.38  -12.83
  0.83    9.44    +Inf    +Inf    2.97   -2.04   -1.37   -6.26  -10.67  -12.30
  0.83   10.59    +Inf    +Inf    +Inf    +Inf   -2.06   -5.95   -9.93  -11.77
  0.83   11.89    +Inf    +Inf    +Inf    +Inf   -1.54   -5.90   -9.16  -11.28
  0.83   13.34    +Inf    +Inf    +Inf    5.23   -2.14   -5.87   -8.46  -10.98
  0.83   14.96    +Inf    +Inf    +Inf    +Inf   -2.32   -5.66   -8.00  -10.67
  0.83   16.79    +Inf    +Inf    +Inf    +Inf    0.76   -5.63   -7.78  -10.46
  0.83   18.84    +Inf    +Inf    +Inf    +Inf   -0.99   -5.63   -7.62  -10.32
  0.83   21.13    +Inf    +Inf    +Inf    3.52   -2.47   -5.71   -7.46  -10.24
  0.83   23.71    +Inf    +Inf    +Inf    +Inf   -0.23   -5.63   -7.35  -10.04
  0.83   26.61    +Inf    +Inf    +Inf    +Inf   -0.92   -5.92   -7.35   -9.85
  0.83   29.85    +Inf    +Inf    +Inf    +Inf   -1.36   -5.84   -7.19   -9.74


  0.84    1.06   -1.92   -5.69   -8.83  -10.36  -11.36  -13.76  -15.41  -14.86
  0.84    1.19   -1.34   -5.47   -8.46  -10.08  -11.17  -13.69  -15.44  -14.88
  0.84    1.33    1.35   -4.51   -8.00   -9.82  -10.98  -13.63  -15.43  -14.90
  0.84    1.50    7.21   -4.64   -7.45   -9.48  -10.80  -13.52  -15.41  -14.93
  0.84    1.68    1.96   -2.87   -6.96   -9.06  -10.52  -13.38  -15.38  -14.98
  0.84    1.88   -1.70   -3.38   -6.45   -8.62  -10.19  -13.25  -15.32  -14.99
  0.84    2.11    +Inf   -1.69   -5.35   -8.20   -9.95  -13.12  -15.23  -15.02
  0.84    2.37    +Inf    3.39   -5.04   -7.53   -9.49  -12.92  -15.12  -15.03
  0.84    2.66    +Inf   -1.26   -4.29   -6.82   -8.97  -12.67  -14.97  -15.06
  0.84    2.99    +Inf    7.59   -3.45   -6.29   -8.59  -12.42  -14.81  -15.08
  0.84    3.35    +Inf   -0.74   -2.33   -5.44   -7.97  -12.03  -14.62  -15.08
  0.84    3.76    +Inf    +Inf   -3.10   -4.29   -7.32  -11.61  -14.42  -15.01
  0.84    4.22    +Inf    +Inf    1.61   -3.41   -6.48  -11.19  -14.22  -14.87
  0.84    4.73    +Inf    +Inf    7.96   -0.06   -5.79  -10.62  -13.98  -14.67
  0.84    5.31    +Inf    +Inf    +Inf    5.81   -4.80  -10.01  -13.63  -14.44
  0.84    5.96    +Inf    +Inf    +Inf    3.38   -3.66   -9.32  -13.17  -14.16
  0.84    6.68    +Inf    +Inf    +Inf    +Inf   -2.64   -8.63  -12.62  -13.81
  0.84    7.50    +Inf    +Inf    +Inf    +Inf   -1.18   -7.72  -11.99  -13.36
  0.84    8.41    +Inf    +Inf    +Inf    +Inf   -2.13   -7.10  -11.33  -12.81
  0.84    9.44    +Inf    +Inf    3.43   -2.15   -1.23   -6.16  -10.63  -12.29
  0.84   10.59    +Inf    +Inf    +Inf    +Inf   -1.89   -5.87   -9.89  -11.75
  0.84   11.89    +Inf    +Inf    +Inf    +Inf   -1.38   -5.86   -9.12  -11.27
  0.84   13.34    +Inf    +Inf    +Inf    6.24   -2.12   -5.83   -8.43  -10.96
  0.84   14.96    +Inf    +Inf    +Inf    +Inf   -2.04   -5.65   -7.98  -10.65
  0.84   16.79    +Inf    +Inf    +Inf    +Inf    0.98   -5.58   -7.74  -10.44
  0.84   18.84    +Inf    +Inf    +Inf    +Inf   -0.79   -5.60   -7.60  -10.29
  0.84   21.13    +Inf    +Inf    +Inf    4.39   -2.43   -5.68   -7.44  -10.21
  0.84   23.71    +Inf    +Inf    +Inf    +Inf    0.02   -5.61   -7.33  -10.02
  0.84   26.61    +Inf    +Inf    +Inf    +Inf   -0.64   -5.90   -7.33   -9.83
  0.84   29.85    +Inf    +Inf    +Inf    +Inf   -1.19   -5.83   -7.16   -9.72


  0.85    1.06   -1.64   -5.60   -8.78  -10.34  -11.34  -13.72  -15.41  -14.89
  0.85    1.19   -1.26   -5.39   -8.41  -10.05  -11.15  -13.65  -15.43  -14.91
  0.85    1.33    1.50   -4.43   -7.93   -9.79  -10.95  -13.58  -15.42  -14.94
  0.85    1.50    7.78   -4.56   -7.39   -9.44  -10.77  -13.47  -15.40  -14.97
  0.85    1.68    2.06   -2.76   -6.89   -9.01  -10.49  -13.34  -15.36  -15.02
  0.85    1.88   -1.31   -3.35   -6.39   -8.57  -10.15  -13.21  -15.30  -15.03
  0.85    2.11    +Inf   -1.62   -5.26   -8.12   -9.91  -13.07  -15.22  -15.05
  0.85    2.37    +Inf    3.77   -5.02   -7.47   -9.44  -12.87  -15.10  -15.06
  0.85    2.66    +Inf   -0.90   -4.21   -6.76   -8.90  -12.61  -14.95  -15.08
  0.85    2.99    +Inf    7.74   -3.45   -6.24   -8.53  -12.36  -14.79  -15.10
  0.85    3.35    +Inf   -0.26   -2.12   -5.37   -7.91  -11.97  -14.60  -15.10
  0.85    3.76    +Inf    +Inf   -3.03   -4.16   -7.26  -11.55  -14.40  -15.03
  0.85    4.22    +Inf    +Inf    2.19   -3.41   -6.40  -11.12  -14.19  -14.89
  0.85    4.73    +Inf    +Inf    8.42    0.04   -5.67  -10.55  -13.95  -14.68
  0.85    5.31    +Inf    +Inf    +Inf    6.58   -4.71   -9.94  -13.60  -14.44
  0.85    5.96    +Inf    +Inf    +Inf    3.38   -3.65   -9.23  -13.13  -14.16
