 #redshift day     u       g       r       i       z       J       H       K
  0.77    1.88    5.11   -4.10   -6.76   -9.02  -10.78  -13.73  -15.42  -14.71
  0.77    2.11    +Inf   -0.10   -6.10   -8.39  -10.47  -13.56  -15.35  -14.73
  0.77    2.37    +Inf   -1.23   -5.17   -7.66   -9.97  -13.34  -15.24  -14.78
  0.77    2.66    +Inf   -0.63   -4.39   -7.10   -9.57  -13.09  -15.10  -14.84
  0.77    2.99    +Inf   -0.25   -3.45   -6.27   -9.02  -12.81  -14.93  -14.87
  0.77    3.35    +Inf   11.71   -2.37   -5.78   -8.47  -12.46  -14.74  -14.86
  0.77    3.76    +Inf    +Inf   -2.23   -5.16   -7.78  -12.04  -14.53  -14.75
  0.77    4.22    +Inf    +Inf    5.56   -3.50   -6.86  -11.56  -14.31  -14.60
  0.77    4.73    +Inf    +Inf   -1.37   -2.91   -5.69  -11.00  -14.04  -14.40
  0.77    5.31    +Inf    +Inf    +Inf   -2.44   -4.77  -10.39  -13.70  -14.19
  0.77    5.96    +Inf    +Inf    +Inf   -1.52   -3.95   -9.69  -13.23  -13.93
  0.77    6.68    +Inf    +Inf    +Inf   -0.35   -4.21   -9.00  -12.64  -13.58
  0.77    7.50    +Inf    +Inf    +Inf    +Inf   -3.32   -8.38  -11.98  -13.12
  0.77    8.41    +Inf    +Inf    +Inf   -1.11   -3.31   -7.71  -11.28  -12.59
  0.77    9.44    +Inf    +Inf    +Inf    +Inf   -2.44   -6.94  -10.52  -12.07
  0.77   10.59    +Inf    +Inf    +Inf   -1.56   -4.51   -6.62   -9.72  -11.58
  0.77   11.89    +Inf    +Inf    +Inf    +Inf   -3.88   -6.38   -8.93  -11.17
  0.77   13.34    +Inf    +Inf    +Inf    +Inf   -3.67   -6.43   -8.46  -10.88
  0.77   14.96    +Inf    +Inf    +Inf   -1.26   -4.26   -6.54   -8.16  -10.69
  0.77   16.79    +Inf    +Inf    +Inf    5.21   -4.05   -6.47   -8.04  -10.51
  0.77   18.84    +Inf    +Inf    +Inf    +Inf   -3.66   -6.48   -7.92  -10.31
  0.77   21.13    +Inf    +Inf    +Inf   -0.27   -4.04   -6.51   -7.81  -10.20
  0.77   23.71    +Inf    +Inf    +Inf    +Inf   -3.55   -6.46   -7.70  -10.07
  0.77   26.61    +Inf    +Inf    +Inf    +Inf   -3.51   -6.45   -7.60   -9.85
  0.77   29.85    +Inf    +Inf    +Inf    +Inf   -4.02   -6.39   -7.47   -9.72


  0.78    1.06    0.01   -6.29   -9.21  -10.69  -11.71  -14.23  -15.52  -14.63
  0.78    1.19   -2.91   -5.93   -8.78  -10.34  -11.60  -14.18  -15.53  -14.63
  0.78    1.33   -0.10   -5.55   -8.61  -10.13  -11.39  -14.08  -15.54  -14.65
  0.78    1.50    0.32   -5.01   -8.07   -9.78  -11.19  -13.97  -15.52  -14.70
  0.78    1.68   -1.39   -4.37   -7.48   -9.37  -11.00  -13.84  -15.48  -14.72
  0.78    1.88    5.25   -4.07   -6.70   -8.97  -10.73  -13.69  -15.41  -14.75
  0.78    2.11    +Inf   -0.01   -6.04   -8.34  -10.41  -13.52  -15.34  -14.77
  0.78    2.37    +Inf   -1.23   -5.13   -7.58   -9.91  -13.30  -15.23  -14.81
  0.78    2.66    +Inf   -0.64   -4.21   -7.04   -9.50  -13.05  -15.08  -14.87
  0.78    2.99    +Inf   -0.20   -3.43   -6.19   -8.94  -12.76  -14.91  -14.90
  0.78    3.35    +Inf   12.15   -2.15   -5.71   -8.40  -12.40  -14.72  -14.88
  0.78    3.76    +Inf    +Inf   -2.02   -5.11   -7.70  -11.98  -14.52  -14.78
  0.78    4.22    +Inf    +Inf    5.95   -3.56   -6.75  -11.50  -14.30  -14.63
  0.78    4.73    +Inf    +Inf   -1.26   -2.89   -5.58  -10.93  -14.03  -14.42
  0.78    5.31    +Inf    +Inf    +Inf   -2.40   -4.70  -10.32  -13.67  -14.21
  0.78    5.96    +Inf    +Inf    +Inf   -1.53   -3.88   -9.61  -13.20  -13.94
  0.78    6.68    +Inf    +Inf    +Inf    0.56   -4.22   -8.90  -12.61  -13.58
  0.78    7.50    +Inf    +Inf    +Inf    +Inf   -3.27   -8.28  -11.95  -13.11
  0.78    8.41    +Inf    +Inf    +Inf   -0.98   -3.24   -7.62  -11.25  -12.58
  0.78    9.44    +Inf    +Inf    +Inf    +Inf   -2.25   -6.87  -10.49  -12.06
  0.78   10.59    +Inf    +Inf    +Inf   -1.52   -4.46   -6.56   -9.70  -11.56
  0.78   11.89    +Inf    +Inf    +Inf    +Inf   -3.80   -6.34   -8.90  -11.15
  0.78   13.34    +Inf    +Inf    +Inf    +Inf   -3.60   -6.40   -8.42  -10.86
  0.78   14.96    +Inf    +Inf    +Inf   -0.98   -4.20   -6.51   -8.13  -10.67
  0.78   16.79    +Inf    +Inf    +Inf    5.74   -3.97   -6.43   -8.02  -10.50
  0.78   18.84    +Inf    +Inf    +Inf    +Inf   -3.55   -6.45   -7.90  -10.30
  0.78   21.13    +Inf    +Inf    +Inf    0.11   -3.95   -6.49   -7.79  -10.18
  0.78   23.71    +Inf    +Inf    +Inf    +Inf   -3.42   -6.45   -7.68  -10.06
  0.78   26.61    +Inf    +Inf    +Inf    +Inf   -3.40   -6.44   -7.58   -9.84
  0.78   29.85    +Inf    +Inf    +Inf    +Inf   -3.91   -6.37   -7.46   -9.70


  0.79    1.06    0.16   -6.20   -9.16  -10.66  -11.68  -14.20  -15.52  -14.67
  0.79    1.19   -2.83   -5.84   -8.74  -10.31  -11.56  -14.15  -15.53  -14.67
  0.79    1.33    0.09   -5.51   -8.57  -10.09  -11.35  -14.04  -15.53  -14.69
  0.79    1.50    0.29   -4.87   -8.02   -9.73  -11.15  -13.94  -15.51  -14.74
  0.79    1.68   -0.89   -4.34   -7.43   -9.33  -10.96  -13.81  -15.47  -14.77
  0.79    1.88    5.41   -4.03   -6.64   -8.91  -10.68  -13.66  -15.41  -14.80
  0.79    2.11    +Inf    0.04   -5.98   -8.29  -10.35  -13.48  -15.33  -14.81
  0.79    2.37    +Inf   -1.24   -5.09   -7.49   -9.86  -13.26  -15.22  -14.85
  0.79    2.66    +Inf   -0.63   -4.01   -6.98   -9.44  -13.00  -15.06  -14.90
  0.79    2.99    +Inf   -0.07   -3.41   -6.16   -8.86  -12.72  -14.89  -14.93
  0.79    3.35    +Inf   12.47   -2.01   -5.66   -8.33  -12.34  -14.70  -14.91
  0.79    3.76    +Inf    +Inf   -1.77   -5.01   -7.62  -11.92  -14.50  -14.80
  0.79    4.22    +Inf    +Inf    6.32   -3.56   -6.65  -11.44  -14.28  -14.65
  0.79    4.73    +Inf    +Inf   -1.01   -3.03   -5.49  -10.86  -14.01  -14.44
  0.79    5.31    +Inf    +Inf    +Inf   -2.51   -4.60  -10.25  -13.65  -14.22
  0.79    5.96    +Inf    +Inf    +Inf   -1.47   -3.78   -9.52  -13.17  -13.95
  0.79    6.68    +Inf    +Inf    +Inf    1.66   -4.19   -8.80  -12.58  -13.57
  0.79    7.50    +Inf    +Inf    +Inf    +Inf   -3.12   -8.18  -11.92  -13.10
  0.79    8.41    +Inf    +Inf    +Inf   -0.55   -3.16   -7.53  -11.22  -12.57
  0.79    9.44    +Inf    +Inf    +Inf    +Inf   -2.06   -6.81  -10.45  -12.05
  0.79   10.59    +Inf    +Inf    +Inf   -1.51   -4.41   -6.51   -9.67  -11.54
  0.79   11.89    +Inf    +Inf    +Inf    +Inf   -3.72   -6.29   -8.88  -11.13
  0.79   13.34    +Inf    +Inf    +Inf    +Inf   -3.52   -6.37   -8.39  -10.85
  0.79   14.96    +Inf    +Inf    +Inf   -0.58   -4.15   -6.47   -8.11  -10.65
  0.79   16.79    +Inf    +Inf    +Inf    8.24   -3.86   -6.39   -8.00  -10.48
  0.79   18.84    +Inf    +Inf    +Inf    +Inf   -3.42   -6.42   -7.89  -10.28
  0.79   21.13    +Inf    +Inf    +Inf    0.69   -3.86   -6.47   -7.77  -10.17
  0.79   23.71    +Inf    +Inf    +Inf    +Inf   -3.31   -6.44   -7.67  -10.05
  0.79   26.61    +Inf    +Inf    +Inf    +Inf   -3.28   -6.43   -7.57   -9.82
  0.79   29.85    +Inf    +Inf    +Inf    +Inf   -3.80   -6.35   -7.44   -9.69


  0.80    1.06    0.35   -6.11   -9.12  -10.64  -11.65  -14.17  -15.52  -14.71
  0.80    1.19   -2.70   -5.76   -8.71  -10.28  -11.53  -14.11  -15.53  -14.71
  0.80    1.33    0.27   -5.47   -8.52  -10.07  -11.32  -14.01  -15.53  -14.74
  0.80    1.50    0.28   -4.67   -7.98   -9.69  -11.11  -13.90  -15.51  -14.79
  0.80    1.68   -0.29   -4.29   -7.37   -9.30  -10.92  -13.77  -15.46  -14.81
  0.80    1.88    5.58   -3.97   -6.59   -8.86  -10.63  -13.62  -15.40  -14.84
  0.80    2.11    +Inf    0.08   -5.91   -8.24  -10.30  -13.44  -15.32  -14.85
  0.80    2.37    +Inf   -1.24   -5.03   -7.41   -9.80  -13.22  -15.21  -14.88
  0.80    2.66    +Inf   -0.58   -3.80   -6.89   -9.37  -12.96  -15.04  -14.93
  0.80    2.99    +Inf    0.14   -3.39   -6.10   -8.79  -12.67  -14.87  -14.96
  0.80    3.35    +Inf   12.65   -1.92   -5.59   -8.25  -12.29  -14.68  -14.93
  0.80    3.76    +Inf    +Inf   -1.48   -4.88   -7.54  -11.86  -14.48  -14.83
  0.80    4.22    +Inf    +Inf    6.65   -3.54   -6.55  -11.39  -14.26  -14.67
  0.80    4.73    +Inf    +Inf   -0.66   -3.04   -5.39  -10.79  -13.99  -14.46
  0.80    5.31    +Inf    +Inf    +Inf   -2.49   -4.49  -10.18  -13.62  -14.24
  0.80    5.96    +Inf    +Inf    +Inf   -1.38   -3.70   -9.44  -13.14  -13.95
  0.80    6.68    +Inf    +Inf    +Inf    2.55   -4.16   -8.69  -12.54  -13.57
  0.80    7.50    +Inf    +Inf    +Inf    +Inf   -2.94   -8.08  -11.89  -13.09
  0.80    8.41    +Inf    +Inf    +Inf    0.07   -3.09   -7.42  -11.18  -12.56
  0.80    9.44    +Inf    +Inf    +Inf    +Inf   -1.83   -6.76  -10.42  -12.03
  0.80   10.59    +Inf    +Inf    +Inf   -1.49   -4.33   -6.46   -9.64  -11.52
  0.80   11.89    +Inf    +Inf    +Inf    +Inf   -3.64   -6.25   -8.85  -11.11
  0.80   13.34    +Inf    +Inf    +Inf    +Inf   -3.46   -6.35   -8.36  -10.83
  0.80   14.96    +Inf    +Inf    +Inf   -0.06   -4.13   -6.45   -8.08  -10.64
  0.80   16.79    +Inf    +Inf    +Inf    +Inf   -3.78   -6.37   -7.97  -10.46
  0.80   18.84    +Inf    +Inf    +Inf    +Inf   -3.33   -6.40   -7.87  -10.26
  0.80   21.13    +Inf    +Inf    +Inf    1.57   -3.77   -6.45   -7.75  -10.15
  0.80   23.71    +Inf    +Inf    +Inf    +Inf   -3.21   -6.43   -7.66  -10.03
  0.80   26.61    +Inf    +Inf    +Inf    +Inf   -3.17   -6.42   -7.55   -9.80
  0.80   29.85    +Inf    +Inf    +Inf    +Inf   -3.68   -6.34   -7.43   -9.67


  0.81    1.06    0.56   -6.00   -9.07  -10.60  -11.62  -14.14  -15.52  -14.75
  0.81    1.19   -2.55   -5.67   -8.68  -10.24  -11.49  -14.08  -15.52  -14.76
  0.81    1.33    0.48   -5.42   -8.48  -10.05  -11.28  -13.97  -15.52  -14.78
  0.81    1.50    0.29   -4.46   -7.92   -9.65  -11.07  -13.87  -15.50  -14.83
  0.81    1.68    0.28   -4.22   -7.30   -9.25  -10.87  -13.73  -15.45  -14.85
  0.81    1.88    5.80   -3.91   -6.53   -8.80  -10.58  -13.58  -15.39  -14.88
  0.81    2.11    +Inf    0.13   -5.85   -8.17  -10.24  -13.40  -15.31  -14.89
  0.81    2.37    +Inf   -1.26   -4.99   -7.33   -9.74  -13.18  -15.19  -14.91
  0.81    2.66    +Inf   -0.50   -3.58   -6.82   -9.31  -12.91  -15.03  -14.96
  0.81    2.99    +Inf    0.43   -3.38   -5.97   -8.71  -12.62  -14.85  -14.98
  0.81    3.35    +Inf   12.83   -1.83   -5.49   -8.18  -12.23  -14.66  -14.96
  0.81    3.76    +Inf    +Inf   -1.16   -4.73   -7.48  -11.80  -14.46  -14.85
  0.81    4.22    +Inf    +Inf    6.87   -3.48   -6.45  -11.32  -14.24  -14.69
  0.81    4.73    +Inf    +Inf   -0.15   -3.03   -5.29  -10.73  -13.97  -14.48
  0.81    5.31    +Inf    +Inf    +Inf   -2.47   -4.39  -10.11  -13.60  -14.25
  0.81    5.96    +Inf    +Inf    +Inf   -1.08   -3.62   -9.36  -13.11  -13.96
  0.81    6.68    +Inf    +Inf    +Inf    3.43   -4.14   -8.59  -12.50  -13.57
  0.81    7.50    +Inf    +Inf    +Inf    +Inf   -2.86   -7.99  -11.85  -13.08
  0.81    8.41    +Inf    +Inf    +Inf    0.91   -3.09   -7.32  -11.15  -12.54
  0.81    9.44    +Inf    +Inf    +Inf    +Inf   -1.63   -6.71  -10.39  -12.02
  0.81   10.59    +Inf    +Inf    +Inf   -1.50   -4.23   -6.42   -9.61  -11.50
  0.81   11.89    +Inf    +Inf    +Inf    +Inf   -3.54   -6.24   -8.81  -11.09
  0.81   13.34    +Inf    +Inf    +Inf    +Inf   -3.37   -6.33   -8.33  -10.82
  0.81   14.96    +Inf    +Inf    +Inf    0.71   -4.10   -6.43   -8.04  -10.62
  0.81   16.79    +Inf    +Inf    +Inf    +Inf   -3.72   -6.34   -7.94  -10.44
  0.81   18.84    +Inf    +Inf    +Inf    +Inf   -3.29   -6.39   -7.86  -10.25
  0.81   21.13    +Inf    +Inf    +Inf    2.67   -3.67   -6.44   -7.74  -10.13
  0.81   23.71    +Inf    +Inf    +Inf    +Inf   -3.09   -6.43   -7.64  -10.02
  0.81   26.61    +Inf    +Inf    +Inf    +Inf   -3.09   -6.40   -7.54   -9.78
  0.81   29.85    +Inf    +Inf    +Inf    +Inf   -3.55   -6.34   -7.42   -9.65


  0.82    1.06    0.80   -5.91   -9.02  -10.57  -11.59  -14.11  -15.52  -14.79
  0.82    1.19   -2.38   -5.59   -8.64  -10.21  -11.46  -14.05  -15.52  -14.80
  0.82    1.33    0.77   -5.35   -8.43  -10.02  -11.24  -13.93  -15.52  -14.83
  0.82    1.50    0.32   -4.23   -7.87   -9.60  -11.03  -13.83  -15.49  -14.88
  0.82    1.68    0.84   -4.16   -7.24   -9.21  -10.83  -13.70  -15.45  -14.90
  0.82    1.88    6.09   -3.88   -6.48   -8.74  -10.54  -13.54  -15.38  -14.92
  0.82    2.11    +Inf    0.15   -5.76   -8.11  -10.19  -13.36  -15.29  -14.93
  0.82    2.37    +Inf   -1.27   -4.94   -7.26   -9.68  -13.13  -15.17  -14.95
  0.82    2.66    +Inf   -0.38   -3.36   -6.76   -9.25  -12.86  -15.01  -14.99
  0.82    2.99    +Inf    0.82   -3.37   -5.95   -8.63  -12.57  -14.83  -15.01
  0.82    3.35    +Inf   13.15   -1.74   -5.39   -8.10  -12.18  -14.64  -14.98
  0.82    3.76    +Inf    +Inf   -0.67   -4.64   -7.42  -11.75  -14.44  -14.87
  0.82    4.22    +Inf    +Inf    7.02   -3.44   -6.36  -11.26  -14.22  -14.71
  0.82    4.73    +Inf    +Inf    0.57   -3.05   -5.18  -10.66  -13.95  -14.49
  0.82    5.31    +Inf    +Inf    +Inf   -2.46   -4.29  -10.04  -13.57  -14.26
  0.82    5.96    +Inf    +Inf    +Inf   -0.57   -3.52   -9.28  -13.07  -13.96
  0.82    6.68    +Inf    +Inf    +Inf    3.98   -4.10   -8.50  -12.47  -13.56
  0.82    7.50    +Inf    +Inf    +Inf    +Inf   -2.74   -7.90  -11.82  -13.07
  0.82    8.41    +Inf    +Inf    +Inf    2.03   -3.08   -7.21  -11.11  -12.53
  0.82    9.44    +Inf    +Inf    +Inf    +Inf   -1.39   -6.66  -10.36  -12.00
  0.82   10.59    +Inf    +Inf    +Inf   -1.53   -4.14   -6.39   -9.57  -11.49
  0.82   11.89    +Inf    +Inf    +Inf    +Inf   -3.38   -6.22   -8.77  -11.07
  0.82   13.34    +Inf    +Inf    +Inf    +Inf   -3.24   -6.30   -8.30  -10.80
  0.82   14.96    +Inf    +Inf    +Inf    1.65   -4.07   -6.40   -8.01  -10.61
  0.82   16.79    +Inf    +Inf    +Inf    +Inf   -3.62   -6.30   -7.92  -10.43
  0.82   18.84    +Inf    +Inf    +Inf    +Inf   -3.22   -6.38   -7.83  -10.23
  0.82   21.13    +Inf    +Inf    +Inf    3.70   -3.58   -6.42   -7.72  -10.11
  0.82   23.71    +Inf    +Inf    +Inf    +Inf   -2.93   -6.42   -7.63  -10.00
  0.82   26.61    +Inf    +Inf    +Inf    +Inf   -3.00   -6.38   -7.53   -9.77
  0.82   29.85    +Inf    +Inf    +Inf    +Inf   -3.45   -6.33   -7.41   -9.64


  0.83    1.06    1.09   -5.82   -8.98  -10.55  -11.56  -14.07  -15.51  -14.83
  0.83    1.19   -2.16   -5.53   -8.59  -10.16  -11.43  -14.01  -15.51  -14.84
  0.83    1.33    1.15   -5.29   -8.38   -9.98  -11.21  -13.90  -15.51  -14.87
  0.83    1.50    0.37   -4.01   -7.81   -9.56  -10.99  -13.79  -15.48  -14.92
  0.83    1.68    1.42   -4.05   -7.16   -9.16  -10.78  -13.66  -15.44  -14.94
  0.83    1.88    6.49   -3.82   -6.44   -8.68  -10.49  -13.51  -15.37  -14.96
  0.83    2.11    +Inf    0.21   -5.66   -8.06  -10.13  -13.32  -15.28  -14.96
  0.83    2.37    +Inf   -1.29   -4.89   -7.19   -9.63  -13.09  -15.16  -14.98
  0.83    2.66    +Inf   -0.19   -3.18   -6.69   -9.18  -12.81  -14.99  -15.02
  0.83    2.99    +Inf    1.34   -3.34   -5.91   -8.55  -12.52  -14.81  -15.03
  0.83    3.35    +Inf   13.54   -1.65   -5.31   -8.03  -12.12  -14.62  -15.00
  0.83    3.76    +Inf    +Inf   -0.13   -4.56   -7.34  -11.69  -14.42  -14.89
  0.83    4.22    +Inf    +Inf    7.27   -3.30   -6.27  -11.20  -14.20  -14.73
  0.83    4.73    +Inf    +Inf    1.53   -2.98   -5.09  -10.60  -13.92  -14.51
  0.83    5.31    +Inf    +Inf    +Inf   -2.43   -4.22   -9.97  -13.54  -14.27
  0.83    5.96    +Inf    +Inf    +Inf    0.17   -3.46   -9.19  -13.04  -13.96
  0.83    6.68    +Inf    +Inf    +Inf    4.15   -4.03   -8.41  -12.43  -13.55
  0.83    7.50    +Inf    +Inf    +Inf    +Inf   -2.63   -7.81  -11.78  -13.06
  0.83    8.41    +Inf    +Inf    +Inf    3.01   -3.01   -7.11  -11.07  -12.52
  0.83    9.44    +Inf    +Inf    +Inf    +Inf   -1.15   -6.60  -10.33  -11.99
  0.83   10.59    +Inf    +Inf    +Inf   -1.47   -4.05   -6.34   -9.54  -11.47
  0.83   11.89    +Inf    +Inf    +Inf    +Inf   -3.28   -6.21   -8.73  -11.05
  0.83   13.34    +Inf    +Inf    +Inf    +Inf   -3.14   -6.28   -8.28  -10.78
  0.83   14.96    +Inf    +Inf    +Inf    2.76   -4.03   -6.37   -7.98  -10.59
  0.83   16.79    +Inf    +Inf    +Inf    +Inf   -3.50   -6.27   -7.89  -10.41
  0.83   18.84    +Inf    +Inf    +Inf    +Inf   -3.08   -6.36   -7.81  -10.21
  0.83   21.13    +Inf    +Inf    +Inf    4.48   -3.49   -6.40   -7.70  -10.10
  0.83   23.71    +Inf    +Inf    +Inf    +Inf   -2.80   -6.41   -7.63   -9.98
  0.83   26.61    +Inf    +Inf    +Inf    +Inf   -2.88   -6.37   -7.51   -9.75
  0.83   29.85    +Inf    +Inf    +Inf    +Inf   -3.35   -6.32   -7.40   -9.62


  0.84    1.06    1.43   -5.74   -8.94  -10.51  -11.54  -14.04  -15.51  -14.86
  0.84    1.19   -1.87   -5.45   -8.54  -10.13  -11.39  -13.98  -15.51  -14.88
  0.84    1.33    1.60   -5.22   -8.32   -9.95  -11.17  -13.86  -15.50  -14.91
  0.84    1.50    0.45   -3.83   -7.75   -9.52  -10.96  -13.75  -15.47  -14.96
  0.84    1.68    2.04   -3.94   -7.08   -9.12  -10.74  -13.62  -15.42  -14.98
  0.84    1.88    7.00   -3.79   -6.40   -8.62  -10.45  -13.47  -15.35  -15.00
  0.84    2.11    +Inf    0.29   -5.55   -8.01  -10.07  -13.28  -15.26  -15.00
  0.84    2.37    +Inf   -1.30   -4.82   -7.09   -9.57  -13.05  -15.14  -15.01
  0.84    2.66    +Inf    0.07   -3.07   -6.59   -9.12  -12.77  -14.96  -15.05
  0.84    2.99    +Inf    2.01   -3.34   -5.85   -8.47  -12.47  -14.79  -15.06
  0.84    3.35    +Inf   14.56   -1.51   -5.21   -7.97  -12.07  -14.60  -15.02
  0.84    3.76    +Inf    +Inf    0.26   -4.49   -7.28  -11.63  -14.40  -14.91
  0.84    4.22    +Inf    +Inf    7.58   -3.16   -6.17  -11.14  -14.18  -14.75
  0.84    4.73    +Inf    +Inf    2.36   -2.88   -4.98  -10.54  -13.90  -14.52
  0.84    5.31    +Inf    +Inf    +Inf   -2.41   -4.16   -9.89  -13.51  -14.28
  0.84    5.96    +Inf    +Inf    +Inf    1.13   -3.39   -9.10  -13.00  -13.96
  0.84    6.68    +Inf    +Inf    +Inf    4.50   -3.94   -8.32  -12.39  -13.55
  0.84    7.50    +Inf    +Inf    +Inf    +Inf   -2.61   -7.71  -11.74  -13.05
  0.84    8.41    +Inf    +Inf    +Inf    3.81   -2.95   -7.00  -11.04  -12.51
  0.84    9.44    +Inf    +Inf    +Inf    +Inf   -0.93   -6.53  -10.29  -11.97
  0.84   10.59    +Inf    +Inf    +Inf   -1.44   -3.96   -6.31   -9.50  -11.45
  0.84   11.89    +Inf    +Inf    +Inf    +Inf   -3.18   -6.20   -8.70  -11.03
  0.84   13.34    +Inf    +Inf    +Inf    +Inf   -3.04   -6.25   -8.25  -10.76
  0.84   14.96    +Inf    +Inf    +Inf    3.45   -3.97   -6.34   -7.94  -10.57
  0.84   16.79    +Inf    +Inf    +Inf    +Inf   -3.40   -6.25   -7.88  -10.39
  0.84   18.84    +Inf    +Inf    +Inf    +Inf   -2.92   -6.34   -7.79  -10.19
  0.84   21.13    +Inf    +Inf    +Inf    5.30   -3.42   -6.39   -7.68  -10.08
  0.84   23.71    +Inf    +Inf    +Inf    +Inf   -2.72   -6.40   -7.62   -9.96
  0.84   26.61    +Inf    +Inf    +Inf    +Inf   -2.74   -6.36   -7.49   -9.73
  0.84   29.85    +Inf    +Inf    +Inf    +Inf   -3.27   -6.30   -7.39   -9.60


  0.85    1.06    1.82   -5.68   -8.89  -10.47  -11.51  -14.01  -15.51  -14.90
  0.85    1.19   -1.53   -5.37   -8.48  -10.09  -11.36  -13.95  -15.50  -14.92
  0.85    1.33    2.06   -5.16   -8.26   -9.92  -11.14  -13.82  -15.49  -14.95
  0.85    1.50    0.54   -3.67   -7.69   -9.48  -10.92  -13.72  -15.46  -15.01
  0.85    1.68    2.57   -3.83   -6.99   -9.09  -10.69  -13.59  -15.41  -15.02
  0.85    1.88    7.58   -3.75   -6.35   -8.56  -10.41  -13.43  -15.34  -15.04
  0.85    2.11    +Inf    0.34   -5.44   -7.93  -10.02  -13.24  -15.25  -15.03
  0.85    2.37    +Inf   -1.33   -4.77   -6.99   -9.52  -13.01  -15.12  -15.04
  0.85    2.66    +Inf    0.41   -3.00   -6.53   -9.05  -12.72  -14.94  -15.08
  0.85    2.99    +Inf    2.76   -3.30   -5.79   -8.39  -12.41  -14.77  -15.08
  0.85    3.35    +Inf   17.45   -1.33   -5.06   -7.90  -12.02  -14.58  -15.04
  0.85    3.76    +Inf    +Inf    0.49   -4.42   -7.23  -11.58  -14.38  -14.93
  0.85    4.22    +Inf    +Inf    8.01   -2.97   -6.07  -11.08  -14.16  -14.76
  0.85    4.73    +Inf    +Inf    2.86   -3.09   -4.83  -10.48  -13.87  -14.54
  0.85    5.31    +Inf    +Inf    +Inf   -2.38   -4.07   -9.81  -13.48  -14.29
  0.85    5.96    +Inf    +Inf    +Inf    2.27   -3.35   -9.02  -12.96  -13.96
  0.85    6.68    +Inf    +Inf    +Inf    5.51   -3.86   -8.23  -12.35  -13.54
  0.85    7.50    +Inf    +Inf    +Inf    +Inf   -2.59   -7.61  -11.70  -13.04
  0.85    8.41    +Inf    +Inf    +Inf    4.62   -2.90   -6.90  -11.00  -12.49
  0.85    9.44    +Inf    +Inf    +Inf    +Inf   -0.72   -6.46  -10.25  -11.95
  0.85   10.59    +Inf    +Inf    +Inf   -1.23   -3.88   -6.27   -9.47  -11.43
  0.85   11.89    +Inf    +Inf    +Inf    +Inf   -3.09   -6.18   -8.66  -11.01
  0.85   13.34    +Inf    +Inf    +Inf    +Inf   -2.94   -6.24   -8.23  -10.74
  0.85   14.96    +Inf    +Inf    +Inf    4.36   -3.88   -6.31   -7.92  -10.55
  0.85   16.79    +Inf    +Inf    +Inf    +Inf   -3.30   -6.24   -7.87  -10.37
  0.85   18.84    +Inf    +Inf    +Inf    +Inf   -2.85   -6.31   -7.78  -10.17
  0.85   21.13    +Inf    +Inf    +Inf    5.70   -3.32   -6.37   -7.64  -10.06
  0.85   23.71    +Inf    +Inf    +Inf    +Inf   -2.62   -6.39   -7.60   -9.94
  0.85   26.61    +Inf    +Inf    +Inf    +Inf   -2.64   -6.35   -7.48   -9.70
  0.85   29.85    +Inf    +Inf    +Inf    +Inf   -3.16   -6.28   -7.38   -9.58


  0.86    1.06    2.20   -5.63   -8.85  -10.44  -11.49  -13.97  -15.50  -14.93
  0.86    1.19   -1.21   -5.27   -8.43  -10.05  -11.33  -13.91  -15.50  -14.96
  0.86    1.33    2.50   -5.09   -8.20   -9.89  -11.10  -13.79  -15.48  -14.99
  0.86    1.50    0.66   -3.56   -7.64   -9.44  -10.89  -13.68  -15.45  -15.05
  0.86    1.68    2.98   -3.73   -6.91   -9.06  -10.65  -13.55  -15.40  -15.06
  0.86    1.88    8.19   -3.75   -6.29   -8.49  -10.36  -13.39  -15.33  -15.07
  0.86    2.11    +Inf    0.38   -5.33   -7.87   -9.97  -13.20  -15.23  -15.07
  0.86    2.37    +Inf   -1.34   -4.68   -6.88   -9.46  -12.97  -15.10  -15.08
  0.86    2.66    +Inf    0.80   -2.96   -6.48   -8.99  -12.67  -14.92  -15.10
  0.86    2.99    +Inf    3.35   -3.33   -5.77   -8.31  -12.36  -14.74  -15.11
  0.86    3.35    +Inf    +Inf   -1.20   -4.96   -7.84  -11.96  -14.55  -15.06
  0.86    3.76    +Inf    +Inf    0.61   -4.40   -7.16  -11.52  -14.36  -14.95
  0.86    4.22    +Inf    +Inf    8.45   -2.78   -5.99  -11.02  -14.13  -14.78
  0.86    4.73    +Inf    +Inf    3.31   -3.19   -4.71  -10.42  -13.84  -14.55
  0.86    5.31    +Inf    +Inf    +Inf   -2.01   -4.00   -9.73  -13.44  -14.30
  0.86    5.96    +Inf    +Inf    +Inf    3.06   -3.31   -8.93  -12.92  -13.96
  0.86    6.68    +Inf    +Inf    +Inf    5.94   -3.76   -8.14  -12.31  -13.53
  0.86    7.50    +Inf    +Inf    +Inf    +Inf   -2.60   -7.52  -11.66  -13.02
  0.86    8.41    +Inf    +Inf    +Inf    5.02   -2.82   -6.80  -10.96  -12.48
  0.86    9.44    +Inf    +Inf    +Inf    +Inf   -0.51   -6.38  -10.21  -11.94
  0.86   10.59    +Inf    +Inf    +Inf   -0.85   -3.80   -6.25   -9.43  -11.40
  0.86   11.89    +Inf    +Inf    +Inf    +Inf   -2.99   -6.15   -8.63  -10.99
